Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,दलित महिला सदस्य,धना देवि वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,दलित महिला सदस्य,इसरा बिक,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,दलित महिला सदस्य,यमुना देवी विक,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,दलित महिला सदस्य,राधा दमाई,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,दलित महिला सदस्य,पुजा कुमारी आउजी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,दलित महिला सदस्य,जलु दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,दलित महिला सदस्य,विमला बादी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,दलित महिला सदस्य,सुनिता कुमारी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,दलित महिला सदस्य,शान्ती देवी कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,दलित महिला सदस्य,निर्मला दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी विश्वकर्मा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,दलित महिला सदस्य,इन्द्रा सोप वि क,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,दलित महिला सदस्य,मोतीकला देवी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,दलित महिला सदस्य,भागमति चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,दलित महिला सदस्य,डल्ली देवी भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,दलित महिला सदस्य,फुलमा देवी भूल,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,दलित महिला सदस्य,लक्ष्मी देवी आउजी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,दलित महिला सदस्य,निर्मला दमाई,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,दलित महिला सदस्य,रत्‍नादेवी विश्वकर्मा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,दलित महिला सदस्य,ज्ञानु वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,दलित महिला सदस्य,इन्द्रिसरा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,दलित महिला सदस्य,निर्मला भुल,नागरिक उन्मुक्ति पार्टी
