Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,वडा अध्यक्ष,धनि राम चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,वडा अध्यक्ष,तिलक बहादुर चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,वडा अध्यक्ष,चन्द्र भान बम,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,वडा अध्यक्ष,श्री सहानु चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,वडा अध्यक्ष,कृष्‍ण चौधरी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,1,वडा अध्यक्ष,सुरेश कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,वडा अध्यक्ष,लौटन प्रसाद चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,वडा अध्यक्ष,राम कृष्ण थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,वडा अध्यक्ष,चक्र बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,वडा अध्यक्ष,चक्र बहादुर चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,वडा अध्यक्ष,नर बहादुर चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,2,वडा अध्यक्ष,गज बहादुर मगर,नेपाल मजदुर किसान पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,वडा अध्यक्ष,सुरेश कुमार चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,वडा अध्यक्ष,यज्ञ प्रसाद थारु,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,वडा अध्यक्ष,रमेश टमट्टा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,वडा अध्यक्ष,प्रदीप कुमार शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,3,वडा अध्यक्ष,चिद्दु राम चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,वडा अध्यक्ष,गगन सिंह चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,वडा अध्यक्ष,कमल प्रसाद कठरीया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,वडा अध्यक्ष,मनोज कुमार रावत,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,वडा अध्यक्ष,रामेश्‍वर प्रसाद रेग्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,वडा अध्यक्ष,गोवर्धन थापामगर,नेपाल मजदुर किसान पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,4,वडा अध्यक्ष,दिपेन्द्र कुमार कठरीया,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,महेश प्रसाद जैसी,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,भिम बहादुर थारु,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,कप्तेन चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,विर बहादुर थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,श्याम लाल कठरीया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,मंगल राम ड.थारु,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,भिम बहादुर चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,5,वडा अध्यक्ष,बिहारी लाल चौधरी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,6,वडा अध्यक्ष,डम्बर वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,6,वडा अध्यक्ष,झनक बहादुर वि.क.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,6,वडा अध्यक्ष,इन्द्र चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,6,वडा अध्यक्ष,नीर बहादुर शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,7,वडा अध्यक्ष,डबल बहादुर बलायर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,7,वडा अध्यक्ष,सुधुवा द.थारु,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,7,वडा अध्यक्ष,मदन वहादुर रोकाय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,7,वडा अध्यक्ष,कमल महतो,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,7,वडा अध्यक्ष,उत्तम चन्द्र डगौरा थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,7,वडा अध्यक्ष,सुनिल महतो,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,8,वडा अध्यक्ष,जनक चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,8,वडा अध्यक्ष,श्याम प्रसाद चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,8,वडा अध्यक्ष,तिर्थ राज उपाध्याय,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,8,वडा अध्यक्ष,डम्मर बहादुर थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,8,वडा अध्यक्ष,तेज राम गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,9,वडा अध्यक्ष,नव राज उपाध्याय,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,9,वडा अध्यक्ष,कृष्ण स्वडारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,9,वडा अध्यक्ष,खकेन्‍द्र भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,9,वडा अध्यक्ष,पुर्ण थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,9,वडा अध्यक्ष,नर बहादुर कुमाल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,जानकी गाउँपालिका,9,वडा अध्यक्ष,हरिचने परियार,नागरिक उन्मुक्ति पार्टी
