Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,1,वडा अध्यक्ष,चक्र वहादुर खुलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,1,वडा अध्यक्ष,बिशाल कुमार थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,1,वडा अध्यक्ष,सूर्य कुमार इवारम,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,1,वडा अध्यक्ष,रण वहादुर गुरुङ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,1,वडा अध्यक्ष,रामपरी साहु तेली,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,1,वडा अध्यक्ष,मणी बहादुर पुलामि मगर,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,2,वडा अध्यक्ष,खीना मायाँ थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,2,वडा अध्यक्ष,नयन्द्र प्रसाद लिम्वु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,2,वडा अध्यक्ष,मणि सुन्‍दर थापा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,2,वडा अध्यक्ष,गोविन्द कुमार नेपाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,2,वडा अध्यक्ष,बम बहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,2,वडा अध्यक्ष,कृष्ण वहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,3,वडा अध्यक्ष,राज कुमार प्रसाई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,3,वडा अध्यक्ष,टेक बहादुर राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,3,वडा अध्यक्ष,योगेन्‍द्र प्रसाद सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,3,वडा अध्यक्ष,किशोर भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,3,वडा अध्यक्ष,रिक्त वहादुर गुरुङ,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,4,वडा अध्यक्ष,सुजित कुमार वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,4,वडा अध्यक्ष,चन्द्र बहादुर लिम्बू,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,4,वडा अध्यक्ष,नविन कोइराला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,4,वडा अध्यक्ष,राम कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,4,वडा अध्यक्ष,रमेश गुरुङ्ग,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,4,वडा अध्यक्ष,गोल्छा  राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,5,वडा अध्यक्ष,जिपी सुब्बा लिम्बु,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,5,वडा अध्यक्ष,डम्बर प्रसाद उपाध्याय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,5,वडा अध्यक्ष,कृष्ण बहादुर राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,5,वडा अध्यक्ष,दुखाराम भगत थारु,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,5,वडा अध्यक्ष,नगेनेद्र राज दहाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,5,वडा अध्यक्ष,डिल्‍ली बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,6,वडा अध्यक्ष,टेक बहादुर राई,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,6,वडा अध्यक्ष,निशिसेन गच्छदार खवास,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,6,वडा अध्यक्ष,उदय वहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,6,वडा अध्यक्ष,केवल राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,बेलवारी नगरपालिका,7,वडा अध्यक्ष,चन्द्र प्रकाश कटवाल,राष्ट्रिय प्रजातन्त्र पार्टी
