Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,1,महिला सदस्य,लक्ष्मी देवी ऐर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,1,महिला सदस्य,श्रीमती यसोदा देवी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,1,महिला सदस्य,गंगा देवी बुढाऐर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,1,महिला सदस्य,लक्ष्मी देवी साउँद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,2,महिला सदस्य,धना देबी राउत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,2,महिला सदस्य,सिता देवी खडायत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,2,महिला सदस्य,कमला देवी साउँद,नेपाली कांग्रेस (बी.पी.)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,3,महिला सदस्य,सरस्वती भण्डारी,नेपाली कांग्रेस (बी.पी.)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,3,महिला सदस्य,कलावती देवी साउँद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,3,महिला सदस्य,रेखा कुमारी बिष्ट(साउद),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,3,महिला सदस्य,इन्द्रा देवी धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,4,महिला सदस्य,निर्मला कुमारी बिष्ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,4,महिला सदस्य,सिता कुमारी खडका,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,4,महिला सदस्य,पुजा रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,5,महिला सदस्य,सारता देवी बि. क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,5,महिला सदस्य,कमला ऐर,नेपाली कांग्रेस (बी.पी.)
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,5,महिला सदस्य,मन्धरी देवी साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,नवदुर्गा गाउँपालिका,5,महिला सदस्य,इश्वरी देबी अवस्थी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
