Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,1,वडा अध्यक्ष,तुल वहादुर सेन ठकुरी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,1,वडा अध्यक्ष,रमेश चन्द्र हड्खले,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,1,वडा अध्यक्ष,चूडामणि दाहाल,स्वतन्त्र
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,1,वडा अध्यक्ष,केहर सिं आले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,2,वडा अध्यक्ष,मचिन्द्र देवी श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,2,वडा अध्यक्ष,राज कुमार श्रेष्ठ,स्वतन्त्र
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,2,वडा अध्यक्ष,चन्द्र लाल विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,2,वडा अध्यक्ष,दीर्घ बहादुर थापा क्षेत्री,स्वतन्त्र
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,2,वडा अध्यक्ष,काशी राम श्रेष्ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,2,वडा अध्यक्ष,तिला राम आले मगर,राष्ट्रिय जनमुक्ति पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,3,वडा अध्यक्ष,जोति लाल श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,3,वडा अध्यक्ष,मंगल प्रसाद श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,3,वडा अध्यक्ष,बल राम श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,3,वडा अध्यक्ष,अनुप राना,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,4,वडा अध्यक्ष,देव बहादुर गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,4,वडा अध्यक्ष,अग्निधर सापकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,4,वडा अध्यक्ष,भक्त बहादुर गुरुङ,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,4,वडा अध्यक्ष,हरिश्र्चन्द्र वाग्ले,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,4,वडा अध्यक्ष,विष्णु प्रसाद दुरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,4,वडा अध्यक्ष,मन बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,5,वडा अध्यक्ष,विष्णु कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,5,वडा अध्यक्ष,ईश्वर बस्याल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,5,वडा अध्यक्ष,यज्ञ प्रसाद खनाल,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,5,वडा अध्यक्ष,बेली सरा थापा,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,5,वडा अध्यक्ष,सिता राम शाही,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,6,वडा अध्यक्ष,एक वहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,6,वडा अध्यक्ष,लाल बहादुर पन्थ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,6,वडा अध्यक्ष,जिवन गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,6,वडा अध्यक्ष,राकेश कुमार कर्माचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,6,वडा अध्यक्ष,रामजी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,7,वडा अध्यक्ष,मिलन गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,7,वडा अध्यक्ष,अमृत परियार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,7,वडा अध्यक्ष,कृष्ण प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,7,वडा अध्यक्ष,सतिश चन्द्र न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,8,वडा अध्यक्ष,विजय दवाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,8,वडा अध्यक्ष,युव राज गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,9,वडा अध्यक्ष,बुद्ध जि.एम.सी. (अधिकारी),राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,9,वडा अध्यक्ष,शुरेश थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,9,वडा अध्यक्ष,भक्त बहादुर गोदार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,9,वडा अध्यक्ष,विष्णु अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,10,वडा अध्यक्ष,खेम राज पोख्रेल,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,10,वडा अध्यक्ष,सागर घिमिरे,स्वतन्त्र
गण्डकी प्रदेश,तनहुँ,व्यास नगरपालिका,10,वडा अध्यक्ष,हिरु दमै,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
