Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,1,महिला सदस्य,बचिया देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,1,महिला सदस्य,प्रभावती देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,1,महिला सदस्य,प्रभा देवी विनिन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,2,महिला सदस्य,चमेली देवी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,2,महिला सदस्य,इन्दु देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,2,महिला सदस्य,महंगी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,2,महिला सदस्य,सुनिता देवी कुर्मी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,3,महिला सदस्य,पतिया देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,3,महिला सदस्य,गिता देवी साह,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,3,महिला सदस्य,रजिया देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,3,महिला सदस्य,सावित्री देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,3,महिला सदस्य,गिरीजा देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,4,महिला सदस्य,सिता देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,4,महिला सदस्य,बुधिया देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,4,महिला सदस्य,मन्टुरिया देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,4,महिला सदस्य,देवमती देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,5,महिला सदस्य,सायत्री देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,5,महिला सदस्य,चमेलीया देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,5,महिला सदस्य,सविता देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,6,महिला सदस्य,सिमा देवी चमार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,6,महिला सदस्य,बविता कुमारि देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,6,महिला सदस्य,प्रितम कुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,6,महिला सदस्य,विगनी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,6,महिला सदस्य,किसुनपती देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,7,महिला सदस्य,सविता देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,7,महिला सदस्य,प्रतिमा देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,7,महिला सदस्य,सर्मिला देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,7,महिला सदस्य,रमौली देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,7,महिला सदस्य,मोहरपति देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,8,महिला सदस्य,कमलेश मिश्रा,बहुजन शक्ति पार्टी
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,8,महिला सदस्य,सोशिला देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,8,महिला सदस्य,सिता देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,8,महिला सदस्य,सितापती लोहैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,8,महिला सदस्य,चन्द्रकली देवी,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,9,महिला सदस्य,असमिता कुमारी यादव,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,9,महिला सदस्य,रम्भा देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,9,महिला सदस्य,शान्‍ती देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,9,महिला सदस्य,महा देवी,नेपाल सुशासन पार्टी
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,9,महिला सदस्य,शैल कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,मौलापुर नगरपालिका,9,महिला सदस्य,आशा देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
