Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,1,दलित महिला सदस्य,भैकती सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,1,दलित महिला सदस्य,छाया भियाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,2,दलित महिला सदस्य,आशा सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,2,दलित महिला सदस्य,अमनी कुलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,3,दलित महिला सदस्य,छयाइली दमाइ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,3,दलित महिला सदस्य,वेलसरा पलाती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,4,दलित महिला सदस्य,बिसु सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,4,दलित महिला सदस्य,अपुरी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,5,दलित महिला सदस्य,रुपशिला कडारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,5,दलित महिला सदस्य,अवकती टमटा,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,5,दलित महिला सदस्य,बिजौरा टमटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,6,दलित महिला सदस्य,गोरिसोला टमटा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,हुम्ला,अदानचुली गाउँपालिका,6,दलित महिला सदस्य,कल्सरि टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
