Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,1,वडा अध्यक्ष,ढोडा दास थारु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,1,वडा अध्यक्ष,विकेश राय थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,1,वडा अध्यक्ष,सतेदेव दास थारु,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,1,वडा अध्यक्ष,जयनारायण दास थारु,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,1,वडा अध्यक्ष,राज कपुर खवास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,1,वडा अध्यक्ष,विनिता कुमारी गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,2,वडा अध्यक्ष,तुलसी प्रसाद आर्चाय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,2,वडा अध्यक्ष,अर्जुन महरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,2,वडा अध्यक्ष,वीरेन्द्र प्रसाद महतो थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,2,वडा अध्यक्ष,बसन्त ओझैया,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,पर्सागढी नगरपालिका,2,वडा अध्यक्ष,मदन चौधरी थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
