Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,1,वडा अध्यक्ष,ऐन बहादुर गिरी,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,1,वडा अध्यक्ष,बिर्ख बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,2,वडा अध्यक्ष,मान बहादुर बि.क.,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,2,वडा अध्यक्ष,उर्मिला  सिँह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,2,वडा अध्यक्ष,वीर बहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,3,वडा अध्यक्ष,भक्त बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,3,वडा अध्यक्ष,विर बहादुर रोकाय,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,3,वडा अध्यक्ष,राम बहादुर सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,3,वडा अध्यक्ष,विनोद राज शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,वडा अध्यक्ष,काली बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,वडा अध्यक्ष,विष्णु  बहादुर  रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,वडा अध्यक्ष,हँसे सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,वडा अध्यक्ष,लोकेन्द्र वहादुर सिंह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,5,वडा अध्यक्ष,दान बहादुर सिह,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,5,वडा अध्यक्ष,गोरख बहादुर थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,5,वडा अध्यक्ष,भक्त बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,6,वडा अध्यक्ष,काली बहादुर कार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,6,वडा अध्यक्ष,डम्बर बहादुर महतारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,6,वडा अध्यक्ष,महेश कुमार चलाउने,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,वडा अध्यक्ष,विशाल किरण वस्नेत,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,वडा अध्यक्ष,शान्त बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,वडा अध्यक्ष,रत्‍न बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,वडा अध्यक्ष,नरेन्द्र राज सिंह,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,8,वडा अध्यक्ष,दिल बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,8,वडा अध्यक्ष,योगेन्द्र वहादुर सिंह,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,9,वडा अध्यक्ष,दान बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,9,वडा अध्यक्ष,झलक बुढा,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,9,वडा अध्यक्ष,कर्ण बहादुर महतारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
