Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,1,महिला सदस्य,राममाया पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,1,महिला सदस्य,धनसरी वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,2,महिला सदस्य,पशुपती पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,2,महिला सदस्य,धन कली थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,2,महिला सदस्य,मनिशा बोहरा,स्वतन्त्र
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,3,महिला सदस्य,मुनसरी वुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,3,महिला सदस्य,जन कुमारी सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,महिला सदस्य,निर्मला थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,महिला सदस्य,विष्णु सिंह,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,4,महिला सदस्य,मैसरी कुमारी शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,5,महिला सदस्य,पानसा सिहं,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,5,महिला सदस्य,धनसरा सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,6,महिला सदस्य,मिन देवि बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,6,महिला सदस्य,प्रेम कुमारी चलाउने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,महिला सदस्य,कृष्ण कुमारी बानिया(वली),नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,महिला सदस्य,डिलमाया शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,7,महिला सदस्य,टिका वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,8,महिला सदस्य,लक्ष्मी सिंह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,8,महिला सदस्य,सरिता सिंह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,8,महिला सदस्य,लक्ष्मी शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,9,महिला सदस्य,निशा पौडेल,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,बारेकोट गाउँपालिका,9,महिला सदस्य,पवित्रा शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
