Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,अरुण दास तत्मा,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,व्रज किशोर सिंह,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,मुरली मनोहर मिश्र,नेपाल जनता पार्टी
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,मनोज चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,शिव शंकर साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,विभा कुमारी,तराइ-मधेश लोकतान्त्रिक पार्टी
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,राम हृदय साह तेली,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,प्रमोद कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,गोपी कुमार साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,जानकी राम साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,नुतनेश्वर प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,किसा गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,अनिता देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,सुदिप यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,राम सेवक यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,लक्ष्मण साह,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,जित नारायण साह,नेपालका लागि नेपाली पार्टी
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,अनिल पजियार,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,बलराम महतो,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,गिता कुमारी मंडल,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,राहुल कुमार ओझा,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,विकी यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,सुधिर कुमार महतो,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,प्रवेश कुमार लाल,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,श्याम किशोर मण्डल,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,मनोज कुमार साह सुडी,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,रविकान्त लाल कर्ण,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,हैदर अली शाह,स्वतन्त्र
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,लाल किशोर साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,जनकपुरधाम उपमहानगरपालिका,,प्रमुख,लक्ष्मेश्वर साह,स्वतन्त्र
