Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,1,महिला सदस्य,गोमा ढकाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,1,महिला सदस्य,ज्ञानमाया गुरुङ्ग,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,1,महिला सदस्य,सरस्वती रोकाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,2,महिला सदस्य,बसन कुमारी खत्री,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,2,महिला सदस्य,रामसरा राना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,2,महिला सदस्य,प्रेमिका  विक,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,3,महिला सदस्य,एसिमा बुढा चलाउने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,3,महिला सदस्य,मन  कुमारी  खत्री,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,3,महिला सदस्य,शोभा लक्ष्मी शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,3,महिला सदस्य,देवी कला सलामी   मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,3,महिला सदस्य,कृष्णा देवी जैसी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,4,महिला सदस्य,मानकला सलामी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,4,महिला सदस्य,जैकला थापा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,4,महिला सदस्य,भुमिसरा शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,4,महिला सदस्य,नन्दा कुमारी शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,4,महिला सदस्य,मान कुमारी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,5,महिला सदस्य,धनी बन सन्यासी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,5,महिला सदस्य,कविता कुमारी गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,5,महिला सदस्य,घ्यु कुमारी शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,6,महिला सदस्य,मनिषा शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,6,महिला सदस्य,लक्ष्मी कुमारी सिंह,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,6,महिला सदस्य,तारा कुमारी मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,6,महिला सदस्य,पवित्रा कुमारी गिरी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,महावु गाउँपालिका,6,महिला सदस्य,मन्जु खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
