Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,1,महिला सदस्य,ज्ञान्देवी पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,1,महिला सदस्य,मल्लि पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,2,महिला सदस्य,आउसी वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,2,महिला सदस्य,माइत बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,3,महिला सदस्य,पम्फा बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,3,महिला सदस्य,ज्योतीलाख बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,4,महिला सदस्य,सुनिता रोका घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,4,महिला सदस्य,मन्ति पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,5,महिला सदस्य,कालु पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,5,महिला सदस्य,ग्वारी बुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,6,महिला सदस्य,तीर्थ कुमारी मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,6,महिला सदस्य,माया रोका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,7,महिला सदस्य,पुरा बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,7,महिला सदस्य,राम कुमारी रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,8,महिला सदस्य,धन  कुमारी रोका मगर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,8,महिला सदस्य,कर्णकुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,9,महिला सदस्य,उर्मिला रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,9,महिला सदस्य,सरस्वती ओली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,9,महिला सदस्य,देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,10,महिला सदस्य,प्रतिमा पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,10,महिला सदस्य,कमारी घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,10,महिला सदस्य,सुर्य कुमारी बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,11,महिला सदस्य,जिवनकला बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,11,महिला सदस्य,भारसी वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,12,महिला सदस्य,रवि - बुढा मगर (पुन),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,12,महिला सदस्य,गीता छन्तेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,13,महिला सदस्य,सपना घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,13,महिला सदस्य,जोगमाया छन्तेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,14,महिला सदस्य,मन कुमारी घर्ति वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,14,महिला सदस्य,जोर कुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,14,महिला सदस्य,माया पुरा बि.क.,नेपाली काँग्रेस
