Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,1,वडा अध्यक्ष,विरमान कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,1,वडा अध्यक्ष,छाया वहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,2,वडा अध्यक्ष,जस बहादुर श्रीपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,2,वडा अध्यक्ष,कर्ण वहादुर वुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,3,वडा अध्यक्ष,बम बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,3,वडा अध्यक्ष,कापचे बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,4,वडा अध्यक्ष,सुर बहादुर बि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,4,वडा अध्यक्ष,बिरबल पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,5,वडा अध्यक्ष,अशोक घर्ती,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,5,वडा अध्यक्ष,टिकासाई घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,5,वडा अध्यक्ष,अभिनास बुढा मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,6,वडा अध्यक्ष,तुल बहादुर घर्ति,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,6,वडा अध्यक्ष,संखे सेन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,7,वडा अध्यक्ष,तिल वहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,7,वडा अध्यक्ष,चित्र बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,8,वडा अध्यक्ष,पुर्ण मल्ल (शाही),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,8,वडा अध्यक्ष,जय बहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,9,वडा अध्यक्ष,रविन्द्र ओली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,9,वडा अध्यक्ष,हर्क प्रसाद रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,9,वडा अध्यक्ष,मदन कुमार रोका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,10,वडा अध्यक्ष,भरत वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,10,वडा अध्यक्ष,दयाधन घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,10,वडा अध्यक्ष,सुन  बहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,11,वडा अध्यक्ष,कुमार सिंह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,11,वडा अध्यक्ष,लक्ष्मण बुढा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,12,वडा अध्यक्ष,नन्द प्रसाद सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,12,वडा अध्यक्ष,दिलमान पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,13,वडा अध्यक्ष,चुमान कवंर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,13,वडा अध्यक्ष,शिविसन सिर्पाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,14,वडा अध्यक्ष,द्रवेश बुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,14,वडा अध्यक्ष,लक्षिन पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुकुम पूर्व,पुथा उत्तरगंगा गाउँपालिका,14,वडा अध्यक्ष,ज्ञान बहादुर बुढा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
