Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,1,दलित महिला सदस्य,अड्हुलिया देवी मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,1,दलित महिला सदस्य,सिता कुमारी चमार,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,1,दलित महिला सदस्य,ममता देवी खंग,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,1,दलित महिला सदस्य,मानकी देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,1,दलित महिला सदस्य,भजनी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,2,दलित महिला सदस्य,समुन्द्री देवी खंग,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,2,दलित महिला सदस्य,रमा देवी मंडल,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,2,दलित महिला सदस्य,रमिला देवी खंग,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,2,दलित महिला सदस्य,सुमिन्त्रा देवी खत्वे,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,2,दलित महिला सदस्य,विमल देवी खंग,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,2,दलित महिला सदस्य,राधा देवी खंग,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,राधा देवी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,कृष्‍णा देवी सरदार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,लिला देवी सदाईन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,सिता देवी खंग,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,दानावती कुमारी खंग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,माजा देवी खंग,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,3,दलित महिला सदस्य,अनिता देवी रजक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,घुर्नी देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,सगुतिया देवी खंग,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,सुको कुमारी खंग,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,आशावती खंग,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,रेणु कुमारी रजक,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,पारो देवी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,मन्जु देवी सरदार,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,4,दलित महिला सदस्य,रेणु देवी खंग्,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,5,दलित महिला सदस्य,वेचनी देवी मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,5,दलित महिला सदस्य,पानो देवी मण्डल,स्वतन्त्र
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,5,दलित महिला सदस्य,दुर्गा देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,5,दलित महिला सदस्य,भजा देवी मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,5,दलित महिला सदस्य,भुटनी देवी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,तिरहुत गाउँपालिका,5,दलित महिला सदस्य,सीता देवी मंडल(खत्वे),नेपाली काँग्रेस
