Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,1,दलित महिला सदस्य,वेचनी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,1,दलित महिला सदस्य,चन्‍द्रकला देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,1,दलित महिला सदस्य,सुरजी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,1,दलित महिला सदस्य,गोलिया देवी चमार,राष्ट्रिय जनमुक्ति पार्टी
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,1,दलित महिला सदस्य,ममता कुमारी मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,1,दलित महिला सदस्य,शनिचरी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,2,दलित महिला सदस्य,सोनाबती देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,2,दलित महिला सदस्य,शिला देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,2,दलित महिला सदस्य,भुइली देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,2,दलित महिला सदस्य,मरनी देवी सादा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,3,दलित महिला सदस्य,सोनावति देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,3,दलित महिला सदस्य,रेवती देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,3,दलित महिला सदस्य,सरस्वती देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,3,दलित महिला सदस्य,शैलो देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,4,दलित महिला सदस्य,सरिखा देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,4,दलित महिला सदस्य,सकुन्ती देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,4,दलित महिला सदस्य,बबिता देवि,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,4,दलित महिला सदस्य,मिणा देवी दास,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,4,दलित महिला सदस्य,केवला देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,5,दलित महिला सदस्य,राम सिकिल देवी,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,5,दलित महिला सदस्य,फुल कुमारी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,औरही नगरपालिका,6,दलित महिला सदस्य,विणा देवी दास,नेपाली काँग्रेस
