Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,1,महिला सदस्य,मैमी ऐडी,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,1,महिला सदस्य,निरासा  लामा (थापा),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,1,महिला सदस्य,मामकली बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,महिला सदस्य,चुटुकला ऐडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,महिला सदस्य,बदम कली वुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,महिला सदस्य,गउरा बोहोरा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,महिला सदस्य,लग्न माया भण्डारी बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,महिला सदस्य,मनिसा बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,महिला सदस्य,बिमा रावल,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,महिला सदस्य,नन्द रुपा न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,महिला सदस्य,धनलक्ष्मी कुमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,महिला सदस्य,रिता देवी उपाध्याय,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,महिला सदस्य,रामछाँया पाण्डे,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,महिला सदस्य,माया जैसी,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,महिला सदस्य,धन राज्यलक्ष्मि पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,महिला सदस्य,वासमति कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,महिला सदस्य,जानकि धिताल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,महिला सदस्य,जया लक्ष्मी गोतामे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,महिला सदस्य,असोजी भण्डारी,नेपाली काँग्रेस
