Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,1,वडा अध्यक्ष,गणेश ऐडी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,1,वडा अध्यक्ष,अर्जुन कुमार महतारा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,1,वडा अध्यक्ष,लाल जित ऐडि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,वडा अध्यक्ष,राज  बहादुर बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,वडा अध्यक्ष,लाल बहादुर बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,वडा अध्यक्ष,उजिलो बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,2,वडा अध्यक्ष,दिप बहादुर ऐडी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,वडा अध्यक्ष,इन्द्र बुढा,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,वडा अध्यक्ष,कृष्ण कामी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,वडा अध्यक्ष,जगत बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,वडा अध्यक्ष,लोक बहादुर बूढा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,3,वडा अध्यक्ष,भिम बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,ओम बहादुर अधिकारी,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,रत्‍न प्रशाद जैसी,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,टिका दत्त न्यौपाने,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,देउराम नेपाली सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,गोबिन्द अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,देवी कृष्ण न्यौपाने,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,4,वडा अध्यक्ष,हर्क सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,वडा अध्यक्ष,केशव राज गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,वडा अध्यक्ष,कुमार सिं भण्डारी,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,वडा अध्यक्ष,कमल बहादुर महत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,गुठिचौर गाउँपालिका,5,वडा अध्यक्ष,बल बहादुर महत,नेपाली काँग्रेस
