Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,सदस्य,खड्ग बहादुर राई (मेवाहाङ),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,सदस्य,ठेग बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,सदस्य,नयन्द्र लाम्सोङ्ग राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,सदस्य,उक्तर बहादुर राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,सदस्य,हाई बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,सदस्य,सुरज राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,सदस्य,देबशन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,सदस्य,सल बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,सदस्य,पेमा रिञ्जिन शेर्पा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,सदस्य,जिवन कुमारी राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,सदस्य,जंग बहादुर राई(साम्पाङ),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,सदस्य,मिंमा शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,सदस्य,श्री राम राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,सदस्य,बर्मा राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,सदस्य,प्रकाश राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,सदस्य,बाल कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,सदस्य,पदम बहादुर राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,सदस्य,सन्त बहादुर राई (थुलुङ),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,4,सदस्य,तुल बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,4,सदस्य,राजधन गुरुङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,4,सदस्य,चित्र बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,4,सदस्य,किसोर कुमार गुरुङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,5,सदस्य,तिलक बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,5,सदस्य,रुपेन्द्र लिम्बु,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,5,सदस्य,तुल मान गुरुङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,5,सदस्य,धन बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
