Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,महिला सदस्य,भत्तीमाया गूरुङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,महिला सदस्य,केदरी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,1,महिला सदस्य,मुना गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,महिला सदस्य,राम कुमारी राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,महिला सदस्य,पेम्वा ल्हामु शेर्पा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,2,महिला सदस्य,मित्रा राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,महिला सदस्य,कमला दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,महिला सदस्य,कला राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,3,महिला सदस्य,पुष्पा राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,4,महिला सदस्य,मिता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,4,महिला सदस्य,जुल्मी राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,5,महिला सदस्य,मैरानी राई(याम्फु),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चिचिला गाउँपालिका,5,महिला सदस्य,सिता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
