Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,1,सदस्य,लोक वहादुर वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,1,सदस्य,हेम जङ्ग गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,1,सदस्य,निर्मल राज गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,1,सदस्य,भोज राज गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,2,सदस्य,सुन क्रोंए गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,2,सदस्य,वु्घ्दि प्रसाद गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,2,सदस्य,आस बहादुर तामाङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,2,सदस्य,पूर्ण बहादुर गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,3,सदस्य,हर्क बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,3,सदस्य,तुलसी प्रसाद गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,3,सदस्य,सुमन गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,3,सदस्य,प्रेम बहादुर तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,4,सदस्य,राम वहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,4,सदस्य,भोज बहादुर गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मर्स्याङदी गाउँपालिका,4,सदस्य,देवि जङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
