Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,चक्र बहादुर रावल,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,महेश कुमार शाही,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,लोक राज आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,दिर्घ राज जैशी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,हरिलाल ड.थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,जित वहादुर चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,जनक रावल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,सर्प राज चौलागाइ,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,दल वहादुर घर्तिमगर,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,बरुण उपाध्याय,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,नरेश बि क,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,गणेश बहादुर घर्तीमगर,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,1,सदस्य,मुकेश  रावल,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,राम सिंह थारु,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,रमेश वि.क.,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,सुरज कुमार डगौरा थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,खम्म ठकुल्ला,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,रमदैया चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,देवेन्द्र चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,चरन कुमार चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,अनिता डगौरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,कासी राम कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,नाक्चे कामी,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,बलविर चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,नितीन खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,हरि सुनार,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,2,सदस्य,कमल बहादुर विष्ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,जय राम थारु,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,सुमन कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,टेक बहादुर वि.क.,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,सोम प्रकाश चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,शान्ती चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,टेट राम चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,शिव नारायण थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,मोति सिंह कामी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,कर्ण बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,चक्र बहादुर कामी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,लहानु ड थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,3,सदस्य,श्री गगन सिहं बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,दिपेन्द्र चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,बसन्तु ड.थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,धिरा महेराज थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,पविन कोइराला,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,बम बहादुर चौधरी,मौलिक जरोकिलो पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,जोखन लाल डगौरा थारु,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,राजेश चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,टिकापुर नगरपालिका,4,सदस्य,प्रेम लाल चौधरी,नागरिक उन्मुक्ति पार्टी
