Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,1,वडा अध्यक्ष,चन्द्र कला ढुङ्गेल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,1,वडा अध्यक्ष,नानी बावु थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,1,वडा अध्यक्ष,सन्त बहादुर मुक्‍तान,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,1,वडा अध्यक्ष,डोम बहादुर थापा  मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,1,वडा अध्यक्ष,गुन्ज बहादुर बलमपाकी मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,रविन्द्र राय यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,सनोज दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,पु्र्ण बहादुर घिसिङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,चेत बहादुर खड्का,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,शारदा श्रेष्‍ठ,स्वतन्त्र
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,निल बिक्रम थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,2,वडा अध्यक्ष,रोशन कुमार अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,3,वडा अध्यक्ष,ठगनु शेष,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,3,वडा अध्यक्ष,महमद हजरत शेष,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,3,वडा अध्यक्ष,जामुन साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,3,वडा अध्यक्ष,लाल महमद शेष,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,4,वडा अध्यक्ष,गुणेश प्रसाद साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,4,वडा अध्यक्ष,रामवली राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,4,वडा अध्यक्ष,चन्देश्‍वर चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,4,वडा अध्यक्ष,संजय प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,5,वडा अध्यक्ष,सुरेन्द्र प्रसाद चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर नगरपालिका,5,वडा अध्यक्ष,गुलाम सरबर अंसारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
