Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,सुन्‍दर थापा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,राम कुमार आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,विष्‍णु कार्की,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,भक्त लामा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,राजा राम थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,उत्तम थापा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,राम प्रसाद पुडासैनी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,सन्‍देश अर्याल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,कान्‍छा तामाङ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,पुजन थापा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,राम प्रसाद बिडारी,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,राजु भुजेल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,अर्जुन कुमार शर्मा (रुपाखेती),स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,श्‍याम तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,रबि सुदन थापा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,हरि तामाङ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,गोकर्ण रुपाखेती,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,थाक्रे गाउँपालिका,,अध्यक्ष,देवराज पौडेल,स्वतन्त्र
