Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,1,वडा अध्यक्ष,लाल बहादुर तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,1,वडा अध्यक्ष,बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,1,वडा अध्यक्ष,पुर्ण बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,1,वडा अध्यक्ष,उमेश तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,2,वडा अध्यक्ष,इन्द्र बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,2,वडा अध्यक्ष,हरी बहादुर तामाड,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,2,वडा अध्यक्ष,विस्वास तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,2,वडा अध्यक्ष,बल बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,3,वडा अध्यक्ष,अर्जुन सिंखडा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,3,वडा अध्यक्ष,राज कुमार गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,3,वडा अध्यक्ष,तोक बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,4,वडा अध्यक्ष,हरि मान श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,4,वडा अध्यक्ष,प्रेम बहादुर घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,4,वडा अध्यक्ष,चेत बहादुर पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,5,वडा अध्यक्ष,राम बहादुर गुरुङ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,5,वडा अध्यक्ष,कुमार बहादुर अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,5,वडा अध्यक्ष,कुमार बहादुर अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,5,वडा अध्यक्ष,शम्भु सिम्खडा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,6,वडा अध्यक्ष,रमेश ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,6,वडा अध्यक्ष,जय बहादुर गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,6,वडा अध्यक्ष,सुनिल कुमार भट्ट,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,7,वडा अध्यक्ष,सेर बहादुर घले,नेपाली जनता दल
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,7,वडा अध्यक्ष,मोहन अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,7,वडा अध्यक्ष,रविन अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,गङ्गाजमुना गाउँपालिका,7,वडा अध्यक्ष,मिरा कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
