Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,माडी नगरपालिका,1,वडा अध्यक्ष,टिकाराम सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,1,वडा अध्यक्ष,अमित कुमार लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,1,वडा अध्यक्ष,जिवन चौधरी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,माडी नगरपालिका,2,वडा अध्यक्ष,नारायण प्रसाद अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,2,वडा अध्यक्ष,डण्डपाणी पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,2,वडा अध्यक्ष,विजय कुमार गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,राम कृष्ण चौधरी,स्वतन्त्र
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,मधु राम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,बिगुवा सा कानु,नेपाली कांग्रेस (बी.पी.)
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,डिल्ली राम चौधरी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,भीमबहादुर कुँवर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,ललन साह रौनियार,राष्ट्रिय नागरिक पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,वडा अध्यक्ष,पुरन महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,माडी नगरपालिका,4,वडा अध्यक्ष,कृष्ण वहादुर घर्ती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,4,वडा अध्यक्ष,माधव प्रसाद चापागाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,4,वडा अध्यक्ष,रामेश्‍वर महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,5,वडा अध्यक्ष,गणेश प्रसाद विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,5,वडा अध्यक्ष,टिका राम भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,5,वडा अध्यक्ष,यमुना प्रसाद पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,वडा अध्यक्ष,धन वहादुर गायक,नेपाल दलित पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,वडा अध्यक्ष,गौरी श‌ंकर ढकाल,स्वतन्त्र
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,वडा अध्यक्ष,यम नाथ सुवेदी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,वडा अध्यक्ष,दिपेन्द्र राज पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,वडा अध्यक्ष,गंगा कुमारी गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,वडा अध्यक्ष,चन्‍द्र कुमारी बानिया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,वडा अध्यक्ष,हरि कुमार रानाभाट,स्वतन्त्र
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,वडा अध्यक्ष,रामकृष्ण क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,वडा अध्यक्ष,विष्‍णु प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,वडा अध्यक्ष,कृष्ण प्रसाद गौतम,स्वतन्त्र
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,वडा अध्यक्ष,कृष्णराज अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,वडा अध्यक्ष,मुक्ति नाथ न्‍यौपाने,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,वडा अध्यक्ष,विरेन्द्र वहादुर भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,9,वडा अध्यक्ष,घनश्याम दवाडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,9,वडा अध्यक्ष,कुल बहादुर दुरा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,9,वडा अध्यक्ष,शिव हरि सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
