Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,माडी नगरपालिका,1,दलित महिला सदस्य,तुलसी सार्क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,1,दलित महिला सदस्य,गुना धमला (लोहार),राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,1,दलित महिला सदस्य,गिता परीयार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,2,दलित महिला सदस्य,रिचा सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,2,दलित महिला सदस्य,माया परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी मजाकोटी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,दलित महिला सदस्य,प्रावीती गुरुङ वि.क,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,दलित महिला सदस्य,मिना कुमारी वि क,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,माडी नगरपालिका,3,दलित महिला सदस्य,हरिकला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,4,दलित महिला सदस्य,तारा सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,4,दलित महिला सदस्य,फुलमाया नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,4,दलित महिला सदस्य,लक्ष्मी नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,5,दलित महिला सदस्य,वाटुली सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,5,दलित महिला सदस्य,सीता विक,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,5,दलित महिला सदस्य,पार्वती वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,दलित महिला सदस्य,सन्तु वि.क.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,दलित महिला सदस्य,माया कुमारी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,6,दलित महिला सदस्य,पूर्ण कला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,दलित महिला सदस्य,गिता देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,दलित महिला सदस्य,माया परियार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,7,दलित महिला सदस्य,कल्पना दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,दलित महिला सदस्य,रमाकली विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,दलित महिला सदस्य,ज्ञानु माया गायक,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,8,दलित महिला सदस्य,मलिना नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,9,दलित महिला सदस्य,सावित्री परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,माडी नगरपालिका,9,दलित महिला सदस्य,मनिता वि.क.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,माडी नगरपालिका,9,दलित महिला सदस्य,हरिमाया वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
