Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,बले सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,धन गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,रत्‍न गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,सर्पानन्द जैसी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,ऐन संज्याल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,कृष्‍ण प्रसाद जैसी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,धन प्रसाद भटृ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,अविलाल जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,1,सदस्य,हर्ष प्रसाद संज्याल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,गगने दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,परेक बहादुर तिरुवा,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,दान बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,शक्ती राज बटाला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,धन तिरुवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,धर्मे कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,रनबिर बटाला,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,शक्ति बहादुर बिष्ट,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,नेत्र बहादुर बुढा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,2,सदस्य,राम दमाई,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,नम देवकोटा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,नकेन्द्र प्रसाद देवकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,अनी पाल देवकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,मिने राज देवकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,लक्ष्मी प्रसाद देवकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,विवेक देवकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,विरेन्‍द्र प्रसाद दे्वकोटा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,3,सदस्य,हरिनारायण देवकोटा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,विर बहादुर बोहोरा,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,डबले बोहोरा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,प्रकाश बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,रत्‍न बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,धन बहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,कमल बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,कालो कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,पदमनाथ योगी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,नौरा नाथ योगी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,कृष्ण बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,सान्नी त्रिवेणी गाउँपालिका,4,सदस्य,गणेश धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
