Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,1,वडा अध्यक्ष,जंग बहादुर पुनमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,1,वडा अध्यक्ष,थम्मन बहादुर कनौ मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,1,वडा अध्यक्ष,हिरा बहादुर वली,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,1,वडा अध्यक्ष,दुर्गा बहादुर घर्ती मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,2,वडा अध्यक्ष,पुर्ण बहादुर ओली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,2,वडा अध्यक्ष,सुनिल ओली,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,2,वडा अध्यक्ष,खम्बु जैसी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,2,वडा अध्यक्ष,टोपेन्द्रा कुमारी खडका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,2,वडा अध्यक्ष,ठाकुर प्रसाद के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,3,वडा अध्यक्ष,मनोज कुमार परियार,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,3,वडा अध्यक्ष,दीप बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,3,वडा अध्यक्ष,मिन बहादुर के.सी.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,3,वडा अध्यक्ष,फर्साराम ढकाल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,3,वडा अध्यक्ष,प्रताप दहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,4,वडा अध्यक्ष,गोमान बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,4,वडा अध्यक्ष,चेत बहादुर डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,4,वडा अध्यक्ष,रुद्र प्रसाद देवकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,4,वडा अध्यक्ष,तिलकराम खत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,4,वडा अध्यक्ष,कर्णदिप देवकोटा,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,5,वडा अध्यक्ष,मित्रलाल परियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,5,वडा अध्यक्ष,विवेक कवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,5,वडा अध्यक्ष,शिवराज चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,5,वडा अध्यक्ष,ओपेन्द्र बहादुर रावत,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,5,वडा अध्यक्ष,रञ्जीत भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,6,वडा अध्यक्ष,प्रेम बहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,6,वडा अध्यक्ष,एकराज ओली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,6,वडा अध्यक्ष,शेर बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,6,वडा अध्यक्ष,पतीलाल चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,शान्तिनगर गाउँपालिका,7,वडा अध्यक्ष,राम बहादुर मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
