Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,1,वडा अध्यक्ष,रमेश कुमार श्रेष्‍ठ,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,1,वडा अध्यक्ष,जगत बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,2,वडा अध्यक्ष,गजेन्द्र बहादुर जिमी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,2,वडा अध्यक्ष,सोम बहादुर जिमी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,3,वडा अध्यक्ष,श्याम बहादुर पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,3,वडा अध्यक्ष,दोर्ची शेर्पा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,3,वडा अध्यक्ष,डम्वर कुमार पौडेल,स्वतन्त्र
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,वडा अध्यक्ष,मदन कुमार भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,वडा अध्यक्ष,युव राज खाम्याहाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,वडा अध्यक्ष,बद्री बहादुर घिमिरे,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,वडा अध्यक्ष,भोलामान घिमिरे,स्वतन्त्र
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,वडा अध्यक्ष,राम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,वडा अध्यक्ष,लिलाम सिंह राना मगर,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,6,वडा अध्यक्ष,लक्ष्मी प्रसाद अधिकारी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,6,वडा अध्यक्ष,विष्णु माया खत्रि,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,7,वडा अध्यक्ष,लोकेन्द्र कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,7,वडा अध्यक्ष,नविन जिमी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,8,वडा अध्यक्ष,गुरु प्रसाद नेपाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,8,वडा अध्यक्ष,वोध राज श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,8,वडा अध्यक्ष,सुमन नेपाल,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,9,वडा अध्यक्ष,चित्र कुमार कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,9,वडा अध्यक्ष,कुल बहादुर कार्की,नेपाली काँग्रेस
