Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,1,सदस्य,विक्रम तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,1,सदस्य,वीर बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,1,सदस्य,मन कुमार तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,1,सदस्य,ओम बहादुर जिमी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,2,सदस्य,भिम बहादुर जिमी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,2,सदस्य,ज्ञान बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,2,सदस्य,लोक बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,2,सदस्य,हरि बहादुर खड्का,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,3,सदस्य,केदार खड्का,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,3,सदस्य,रामकाजी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,3,सदस्य,चन्द्र बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,सदस्य,जीवन कुमार खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,सदस्य,भरत घिमिरे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,सदस्य,सिंह मान राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,सदस्य,लोक बहादुर भण्डारी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,4,सदस्य,भिम भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,सदस्य,मिङमा दिकी शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,सदस्य,जय कुमार जिमी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,सदस्य,प्रेम राज थापा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,सदस्य,खड्ग बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,5,सदस्य,बिन्द्रा गुरुङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,6,सदस्य,मनोज कुमार थायुम,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,6,सदस्य,हेमराज कटुवाल,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,6,सदस्य,नेत्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,6,सदस्य,हिम बहादुर वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,7,सदस्य,चुम बहादुर जिमि,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,धर्मदेवी नगरपालिका,7,सदस्य,घनिन्द्र जिमी,नेपाल कम्युनिष्ट पार्टी (एमाले)
