Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,1,महिला सदस्य,गोबिन्दी महर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,1,महिला सदस्य,बिमला बम,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,2,महिला सदस्य,जयन्ती देवी वडाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,2,महिला सदस्य,पार्वती देवी धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,3,महिला सदस्य,पार्वती जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,3,महिला सदस्य,जानकी देवी जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,4,महिला सदस्य,लक्ष्मी देवी कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,4,महिला सदस्य,जानकी कुँवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,4,महिला सदस्य,धाना देवी धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,5,महिला सदस्य,श्रीमती जानकी डडाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,दुहुँ गाउँपालिका,5,महिला सदस्य,कलावती जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
