Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,1,वडा अध्यक्ष,दोर्जे घिसिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,1,वडा अध्यक्ष,मान बहादुर भारती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,1,वडा अध्यक्ष,चिन लाल तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,1,वडा अध्यक्ष,श्री लामा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,2,वडा अध्यक्ष,टंक बहादुर गिरी,स्वतन्त्र
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,2,वडा अध्यक्ष,तेज बहदुर भारति,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,2,वडा अध्यक्ष,राम शरण गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,2,वडा अध्यक्ष,ज्ञानेन्द्र मल्ल ठकुरि,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,2,वडा अध्यक्ष,जित बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,2,वडा अध्यक्ष,श्याम बहादुर गिरी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,3,वडा अध्यक्ष,भीमसेन थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,3,वडा अध्यक्ष,नेत्र बहादुर बानीया,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,3,वडा अध्यक्ष,बाबुराम बानीया,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,3,वडा अध्यक्ष,प्रेम बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,4,वडा अध्यक्ष,तेज बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,4,वडा अध्यक्ष,क्षेत्र बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,4,वडा अध्यक्ष,विजेस हिमालय,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,4,वडा अध्यक्ष,देबेन्द्र प्रसाद दाहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,5,वडा अध्यक्ष,अण बहादुर तामाङ (थिङ),नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,5,वडा अध्यक्ष,शशी नाथ आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,5,वडा अध्यक्ष,नेत्र बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,ईन्द्रावती गाउँपालिका,5,वडा अध्यक्ष,विशाल तामाङ,राष्ट्रिय जनमोर्चा
