Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,शोभा देवी यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,बोधा देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,भालो कुमारी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,ललिता देवी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,शर्धा देवी तेलीन,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,मंजु कुमारी,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,1,महिला सदस्य,विना देवी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,उमा पौदार,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,सुचिता कुमारी यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,खैरुल खातून,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,रानी देवी झा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,सीता देवी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,रिना झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,ममता कुमारी देव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,2,महिला सदस्य,आशा देवी झा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,3,महिला सदस्य,शोभा कुमारी रौनियारनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,3,महिला सदस्य,राधा अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,3,महिला सदस्य,सिता कुमारी दास,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,3,महिला सदस्य,शान्ती देवी चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,3,महिला सदस्य,रुवी खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,राजेश्‍वरी थापा,स्वतन्त्र
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,सुनिता सहनी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,नर्मला देवी राय,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,कविता  कुमारी  साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,निलम देवी बरै,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,आशा देवी सोनारनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,राजविराज नगरपालिका,4,महिला सदस्य,गिता थापा राय,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
