Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,मन कुमारी भुजेल,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,कृष्ण बहादुर थापा क्षेत्री,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,धन माया सुनुवार,नेपाल मजदुर किसान पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,कल्पना पाण्डे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,विनोद कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,गिता खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,चम्पा मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,हृदय बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,गंगा प्रसाद पोखरेल,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,,उपप्रमुख,बुद्धि मान तामाङ्ग,"जनता समाजवादी पार्टी, नेपाल"
