Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,उदयपुर,कटारी  नगरपालिका,1,वडा अध्यक्ष,तुल बहादुर तामाङ‍्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,1,वडा अध्यक्ष,पदम लाल मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,1,वडा अध्यक्ष,कमल बहादुर कटुवाल,नेपाली काँग्रेस
प्रदेश १,उदयपुर,कटारी  नगरपालिका,1,वडा अध्यक्ष,रुद्र बहादुर आले मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,1,वडा अध्यक्ष,एक बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,2,वडा अध्यक्ष,प्रेम बहादुर क्षेत्री,नेपाली काँग्रेस
प्रदेश १,उदयपुर,कटारी  नगरपालिका,2,वडा अध्यक्ष,यदु बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,2,वडा अध्यक्ष,तिलक बहादुर बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,2,वडा अध्यक्ष,सरस्वती गुरुङ्ग,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,3,वडा अध्यक्ष,भुपेन्द्र शाह,नेपाल मजदुर किसान पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,3,वडा अध्यक्ष,पुस्कर खड्का,नेपाली काँग्रेस
प्रदेश १,उदयपुर,कटारी  नगरपालिका,3,वडा अध्यक्ष,कृष्‍ण खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,3,वडा अध्यक्ष,हेम बहादुर धामी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,3,वडा अध्यक्ष,विर कुमारि दनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,3,वडा अध्यक्ष,सुरेन्द्र राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,चिन विर दनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,विसुन कुमर दनुवार,नेपाल मजदुर किसान पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,भूपेन्द्र सिंह तामाङ्ग,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,पुर्ण बहादुर कटुवाल,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,मुना कुमारी कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,हिमाल तामाङ,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,गोकर्ण दनुवार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,4,वडा अध्यक्ष,गोपी प्रसाद पराजुली,स्वतन्त्र
प्रदेश १,उदयपुर,कटारी  नगरपालिका,5,वडा अध्यक्ष,रेवती प्रसाद धमला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,कटारी  नगरपालिका,5,वडा अध्यक्ष,मोहन बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,कटारी  नगरपालिका,5,वडा अध्यक्ष,पविता प्रधान श्रेष्ढ,नेपाली काँग्रेस
