Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,1,वडा अध्यक्ष,दुर्गा बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,1,वडा अध्यक्ष,भोगेन्द्र पाण्डे,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,1,वडा अध्यक्ष,हरि बुढाथोकी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,2,वडा अध्यक्ष,धन वहादुर लुंगेली मगर,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,2,वडा अध्यक्ष,चुडामणि पुलामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,2,वडा अध्यक्ष,भक्त वहादुर सिंजाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,3,वडा अध्यक्ष,अशोक कटुवाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,3,वडा अध्यक्ष,कृष्ण बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,3,वडा अध्यक्ष,सरोज राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,4,वडा अध्यक्ष,सन्तोष मानन्धर,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,4,वडा अध्यक्ष,याङ्जी शेर्पा,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,4,वडा अध्यक्ष,गोपाल बहादुर निरौला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,4,वडा अध्यक्ष,गोपाल भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,4,वडा अध्यक्ष,सोवित निरौला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,5,वडा अध्यक्ष,डिल्ली कुमार भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,5,वडा अध्यक्ष,महेश राई,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,5,वडा अध्यक्ष,लक्ष्मी नाथ थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,6,वडा अध्यक्ष,विष्णु विक्रम राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,6,वडा अध्यक्ष,राम प्रसाद वस्ती,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,6,वडा अध्यक्ष,नेत्र कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,6,वडा अध्यक्ष,देवेन्द्र गुरागाँई,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,7,वडा अध्यक्ष,प्रेम वहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,7,वडा अध्यक्ष,देवेन्द्र बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,7,वडा अध्यक्ष,लिलम बहादुर थापा,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,8,वडा अध्यक्ष,संगित कुमार राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,8,वडा अध्यक्ष,कुमार थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,8,वडा अध्यक्ष,गजेन्द्र बहादुर राई,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,8,वडा अध्यक्ष,सिता राम राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,9,वडा अध्यक्ष,धन बहादुर तामाङ  मोक्तान,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,9,वडा अध्यक्ष,सम्झना आले,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,10,वडा अध्यक्ष,ठगीन कुमार राई,नेपाली काँग्रेस
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,10,वडा अध्यक्ष,ऋषिराम पराजुली,स्वतन्त्र
प्रदेश १,धनकुटा,पाख्रिवास नगरपालिका,10,वडा अध्यक्ष,हरि बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
