Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,1,दलित महिला सदस्य,आसा दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,1,दलित महिला सदस्य,धन सरी सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,2,दलित महिला सदस्य,नौमाली परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,2,दलित महिला सदस्य,रुपा वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,2,दलित महिला सदस्य,सुपरा दमाई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,3,दलित महिला सदस्य,मिना नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,3,दलित महिला सदस्य,तिला नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,4,दलित महिला सदस्य,निलम सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,4,दलित महिला सदस्य,नीमा कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,5,दलित महिला सदस्य,मनपुरा वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,5,दलित महिला सदस्य,गोमती कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,5,दलित महिला सदस्य,जैसरी  वि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,6,दलित महिला सदस्य,प्रतिभा वि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,6,दलित महिला सदस्य,चन्द्रकला वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,7,दलित महिला सदस्य,सुनिता बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,7,दलित महिला सदस्य,रती कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,8,दलित महिला सदस्य,राखी वि.क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,8,दलित महिला सदस्य,सुन कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,9,दलित महिला सदस्य,मनमाया बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,9,दलित महिला सदस्य,आशा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,10,दलित महिला सदस्य,धनकली सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,रोल्पा नगरपालिका,10,दलित महिला सदस्य,बर्मा सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
