Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,1,महिला सदस्य,उषा शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,1,महिला सदस्य,शोभा कुमारी शाही(शाह),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,1,महिला सदस्य,गोयला कुमारी महता/धामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,2,महिला सदस्य,दुधकला धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,2,महिला सदस्य,उमा उपाध्याय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,3,महिला सदस्य,मिना देवी रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,3,महिला सदस्य,लक्ष्मि देबि कुवरँ,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,4,महिला सदस्य,निता देवी कुवँर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,4,महिला सदस्य,हिरा कुँवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,5,महिला सदस्य,हिरा देवी चाड,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,5,महिला सदस्य,कल्पना ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,6,महिला सदस्य,अप्सरा देवी स्वार,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,6,महिला सदस्य,पुतली देवी रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,6,महिला सदस्य,अन्जना भण्डारी रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,7,महिला सदस्य,डिक्रा रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,7,महिला सदस्य,मिना के.सी.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,8,महिला सदस्य,श्रीमती विष्णा कुँवर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,8,महिला सदस्य,हिमा देवी कुँवर ( रावल ),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,8,महिला सदस्य,रविता खड्का कुँवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,9,महिला सदस्य,पाना देवी कुवँर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,9,महिला सदस्य,राधा देवी साउद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,10,महिला सदस्य,उर्मिला देवी खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,10,महिला सदस्य,जयन्ति देवी बोगटी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,11,महिला सदस्य,सुन्तलि देबि खडका,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,11,महिला सदस्य,हिरा देबि खाति,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,12,महिला सदस्य,विरमा कुमारी कडायत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,12,महिला सदस्य,भिडी देवि रावल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,13,महिला सदस्य,बसन्ती बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,13,महिला सदस्य,खेम देवी कुँवर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,14,महिला सदस्य,सरीता खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,साफेबगर नगरपालिका,14,महिला सदस्य,देबसरा साउद/थापा,नेपाली काँग्रेस
