Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,1,दलित महिला सदस्य,मिना सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,1,दलित महिला सदस्य,रिवन दमाइ,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,1,दलित महिला सदस्य,मुर्कु कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,1,दलित महिला सदस्य,कालिकला कामी,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,3,दलित महिला सदस्य,मन कली कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,3,दलित महिला सदस्य,रिउली सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,3,दलित महिला सदस्य,जसी कला कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,4,दलित महिला सदस्य,कल्पना सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,5,दलित महिला सदस्य,विमला कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,5,दलित महिला सदस्य,मिम कोशा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,5,दलित महिला सदस्य,मुन कली कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,5,दलित महिला सदस्य,कुसुम कला कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,6,दलित महिला सदस्य,पाँचा दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,6,दलित महिला सदस्य,दुमुरा दमेनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,6,दलित महिला सदस्य,मँसिरा तिरुवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,6,दलित महिला सदस्य,किट्‍टी दमाई,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,7,दलित महिला सदस्य,धनरुपा तीरुवा,नेपाली काँग्रेस
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,7,दलित महिला सदस्य,सुपारी तिरुवा,स्वतन्त्र
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,7,दलित महिला सदस्य,सरिता  कामी (तिरुवा),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जुम्ला,हिमा गाउँपालिका,7,दलित महिला सदस्य,शान्ति तिरुवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
