Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,1,महिला सदस्य,मन सिह ठकुरी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,1,महिला सदस्य,सिता कुमारी कुवंर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,1,महिला सदस्य,गौमला मल्ल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,2,महिला सदस्य,मिरा थापा कुँवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,2,महिला सदस्य,हिरा कुमारी कुंवर,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,2,महिला सदस्य,यममती थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,3,महिला सदस्य,हिरा कुमारी चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,3,महिला सदस्य,बेलमती सुनार,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,3,महिला सदस्य,बिमा कुमारी मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,4,महिला सदस्य,गिता सापकोटा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,4,महिला सदस्य,गोमा  सापकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,5,महिला सदस्य,उमादेवी पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,5,महिला सदस्य,ज्ञान माला मगर,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,5,महिला सदस्य,तुल माया सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,6,महिला सदस्य,कुमारी कामी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,6,महिला सदस्य,मिना कुमारी घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,7,महिला सदस्य,हिमसिला खत्री कुवँर,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,7,महिला सदस्य,जनक कुमारी कुवँर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,निसीखोला गाउँपालिका,7,महिला सदस्य,देवी कुँवर,राष्ट्रिय प्रजातन्त्र पार्टी
