Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,1,सदस्य,अशोक लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,1,सदस्य,एक बहादुर मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,1,सदस्य,तिलक बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,1,सदस्य,मङ्गल बहादुर तामाङग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,2,सदस्य,अनिल मोते,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,2,सदस्य,देवी माया दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,2,सदस्य,बाग बहादुर तामाङग,नेपाली काँग्रेस
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,2,सदस्य,सागर ज्यू,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,3,सदस्य,कुमार सिंह राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,3,सदस्य,तेजेन्द्र खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,3,सदस्य,सर्वजीत राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,3,सदस्य,गणेश राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,3,सदस्य,कुमार कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,3,सदस्य,लिल भक्त कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,4,सदस्य,टेक बहादुर लायो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,4,सदस्य,ईन्द्र राज राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,4,सदस्य,पृथी बहादुर सारु मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,4,सदस्य,छत्र बहादुर मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,4,सदस्य,कृष्ण बहादुर राई,नेपाली काँग्रेस
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,4,सदस्य,शंकर बहादुर केप्छाकी मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,5,सदस्य,थर्क बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,5,सदस्य,नेत्र राज राई,नेपाली काँग्रेस
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,5,सदस्य,कमल बहादुर राई,नेपाली काँग्रेस
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,5,सदस्य,रविन्द्र राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,5,सदस्य,कुमार बहादुर राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,5,सदस्य,तिलक बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,रौतामाई गाउँपालिका,6,सदस्य,शिव कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
