Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,1,महिला सदस्य,बुद्धि माया तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,1,महिला सदस्य,जित माया तमाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,1,महिला सदस्य,माया तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,1,महिला सदस्य,शान्ता कुमारी तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,1,महिला सदस्य,सुन माया तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,2,महिला सदस्य,धन माया तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,2,महिला सदस्य,कमला  तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,2,महिला सदस्य,बिनुता प्याकुरेल,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,2,महिला सदस्य,कविता तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,3,महिला सदस्य,मिना तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,3,महिला सदस्य,शान्ती तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,3,महिला सदस्य,दुर्गा अधिकारी(खतिवडा),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,3,महिला सदस्य,कोपिला तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,4,महिला सदस्य,फुल  माया  तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,4,महिला सदस्य,सर्मीला गुरुङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,4,महिला सदस्य,सरिता गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,4,महिला सदस्य,सन्त माया राई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,4,महिला सदस्य,मेनका भट्टराई,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,5,महिला सदस्य,ईन्द्र देवि राई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,5,महिला सदस्य,सावित्री वाग्‍ले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,5,महिला सदस्य,सुमित्रा पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,सुर्यगढी गाउँपालिका,5,महिला सदस्य,लक्ष्मी तमाङ,नेपाली काँग्रेस
