Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,1,महिला सदस्य,विष्णु सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,1,महिला सदस्य,फत्ते कुमारी जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,2,महिला सदस्य,लक्ष्मी खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,2,महिला सदस्य,खगी सरा पुन,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,2,महिला सदस्य,मैसरी पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,2,महिला सदस्य,खिमा चन्द,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,3,महिला सदस्य,रमा फुयाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,3,महिला सदस्य,पुनम गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,3,महिला सदस्य,विजय लक्ष्मी क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,3,महिला सदस्य,देउ माया मगरनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,4,महिला सदस्य,दुर्गा देवी गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,4,महिला सदस्य,विष्णु गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,4,महिला सदस्य,रितु गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,5,महिला सदस्य,खैरुला नाउ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,5,महिला सदस्य,सरोज देव कोटा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,5,महिला सदस्य,विसमिल्ला नाउ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,5,महिला सदस्य,माधुरी पासी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,5,महिला सदस्य,नाजमा बानो दर्जी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,6,महिला सदस्य,पवित्रा शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,6,महिला सदस्य,स्मृती  नेपाली,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,6,महिला सदस्य,सान्ती शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,6,महिला सदस्य,राम प्यारी थारु,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,6,महिला सदस्य,बतसिया थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,7,महिला सदस्य,सुजिता कुमारी उपाध्याय मान्धर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,7,महिला सदस्य,रिता खनाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,7,महिला सदस्य,सिता कुमारी शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,7,महिला सदस्य,सिता देवी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,7,महिला सदस्य,नन्कैया खाँ,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,7,महिला सदस्य,दुर्गा पुन,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,8,महिला सदस्य,समदुरिया राढ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,8,महिला सदस्य,विमला भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,8,महिला सदस्य,दुख्‍नी कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,खजुरा गाउँपालिका,8,महिला सदस्य,खतमुल निशा साई,नेपाली काँग्रेस
