Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,विजय कुमार यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,राम औतार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,भुवनेश्‍वर प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,रोशन कुमार साह,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,उमेश कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,अनिल कुमार साह,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,आशिष कुमार साह,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,दोरिक चौधरी सुडी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,हरि वशं महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,संतोष कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,परसु राम महतो,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,घुरन प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,विन्दे यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,रक्सु चौधरी थारु,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,ललित कुमार यादब,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,जीवछ यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,राम उदगार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,राज कुमार पासमान,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,नागेश्‍वर प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,सिराहा,सुखीपुर नगरपालिका,,प्रमुख,सिव दयाल यादव,स्वतन्त्र
