Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,1,वडा अध्यक्ष,विदुर कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,1,वडा अध्यक्ष,पेम्दोर्जे शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,1,वडा अध्यक्ष,नर बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,2,वडा अध्यक्ष,सुरेन्द्र कुमार राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,2,वडा अध्यक्ष,बाल चन्द्र राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,2,वडा अध्यक्ष,प्रदिप कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,2,वडा अध्यक्ष,उद्दप कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,3,वडा अध्यक्ष,पुर्ण प्रसाद राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,3,वडा अध्यक्ष,गोबिन्द राज राई मुकारुङ्ग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,4,वडा अध्यक्ष,हर्क राज राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,4,वडा अध्यक्ष,जय प्रसाद राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,4,वडा अध्यक्ष,विवश राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,5,वडा अध्यक्ष,सुनिल राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,5,वडा अध्यक्ष,रमेश मुकारुङग राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,6,वडा अध्यक्ष,मिलन राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,6,वडा अध्यक्ष,सूर्य प्रसाद नेपाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,7,वडा अध्यक्ष,कृष्ण बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,7,वडा अध्यक्ष,वाल वहादुर खडका,नेपाली काँग्रेस
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,7,वडा अध्यक्ष,उद्धव कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,8,वडा अध्यक्ष,राम प्रसाद राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,8,वडा अध्यक्ष,कृष्ण बहादुर बानियाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,8,वडा अध्यक्ष,जगत बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,9,वडा अध्यक्ष,गणेश कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,टेम्केमैयुङ गाउँपालिका,9,वडा अध्यक्ष,नभ राज माङपाहाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
