Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,1,सदस्य,केशर बहादुर जर्घा  मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,1,सदस्य,श्याम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,1,सदस्य,युक्त बहादुर सुस्लिङग मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,1,सदस्य,मान बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,1,सदस्य,पदम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,1,सदस्य,म‌गले पुलामी,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,2,सदस्य,नरेन्द्र बहादुर मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,2,सदस्य,हर्क बहादुर तामाङग,नेपाली काँग्रेस
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,2,सदस्य,लाल बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,2,सदस्य,खिल राज खड्का,नेपाली काँग्रेस
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,2,सदस्य,सुर्य बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,3,सदस्य,मोहन थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,3,सदस्य,नरदल विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,3,सदस्य,सन्तोष मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,3,सदस्य,यस बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,4,सदस्य,एम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,4,सदस्य,नेत्र वहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,4,सदस्य,वोध कुमार भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,4,सदस्य,थमान बहादुर किङरिङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,4,सदस्य,दुर्गा कुमारी मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,दिल कुमार कसाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,पेशल कुमार राई,नेपाली काँग्रेस
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,दिवस कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,रविन कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,दान बहादुर थापा मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,बेद बहादुर नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,अम्बर बहादुर लायो मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,5,सदस्य,तिलक बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,6,सदस्य,दुर्गा रमण दाहाल,नेपाली काँग्रेस
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,6,सदस्य,भक्त बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,6,सदस्य,गम्विर बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,6,सदस्य,थमान कुमार थापा,नेपाली काँग्रेस
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,6,सदस्य,यकिन्द्र भुजेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,6,सदस्य,दुर्ग बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,7,सदस्य,गौर बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,7,सदस्य,होम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,7,सदस्य,रित बहादुर आले मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,7,सदस्य,मकर बहादुर पुलामि मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,7,सदस्य,छत्र बहादुर मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,7,सदस्य,कुल बहादुर खपाङ्गी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,गंगा बहादुर कार्की,स्वतन्त्र
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,भुपाल श्रेष्ठ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,टेक बहादुर थापा मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,होम बहादुर मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,राम कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,अर्जुन मगर,स्वतन्त्र
प्रदेश १,उदयपुर,उदयपुरगढी गाउँपालिका,8,सदस्य,पृथ बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
