Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,1,महिला सदस्य,कमला लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,1,महिला सदस्य,अम्‍िवका कुमारी गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,2,महिला सदस्य,देवी माया ओझा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,2,महिला सदस्य,कविता थापा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,3,महिला सदस्य,संगीता लिम्वु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,3,महिला सदस्य,मिङमा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,4,महिला सदस्य,संगिता साँवा लिम्वू,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,4,महिला सदस्य,मन कुमारी भुजेल साँवा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,4,महिला सदस्य,निर्मला साँवा/लिम्वू,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,4,महिला सदस्य,राज कुमारी लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,5,महिला सदस्य,फुपु छोम्कि शोर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मिक्वाखोला गाउँपालिका,5,महिला सदस्य,फुपुलामु  शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
