Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,1,दलित महिला सदस्य,चन्द्र कला सार्की,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,1,दलित महिला सदस्य,कबिता मंग्रान्ति लम्जेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,2,दलित महिला सदस्य,पर्मिला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,2,दलित महिला सदस्य,कृष्ण माया दर्जी,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,3,दलित महिला सदस्य,शान्ता लम्जेल रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,3,दलित महिला सदस्य,इन्दिरा कालीकोटी,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,4,दलित महिला सदस्य,बन्दना कालिकोटे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,4,दलित महिला सदस्य,लिला बयलकोटी,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,5,दलित महिला सदस्य,निर्मला धौलाकोटी (तोर्लाङ्गी),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,6,दलित महिला सदस्य,कमला विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,6,दलित महिला सदस्य,भमा दर्जी,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,7,दलित महिला सदस्य,नरवदा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,7,दलित महिला सदस्य,गंगादेवी सुनार,नेपाली काँग्रेस
