Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,1,महिला सदस्य,प्रतिमा सम्वाहाम्फे लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,1,महिला सदस्य,सावित्रा वराल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,2,महिला सदस्य,सम्झना तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,2,महिला सदस्य,शान्ता लिम्बू,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,3,महिला सदस्य,सीता गुरुङ्ग,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,3,महिला सदस्य,कबिता लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,3,महिला सदस्य,तारा विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,4,महिला सदस्य,नर्बदा तिम्सिना,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,4,महिला सदस्य,निस्मा राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,5,महिला सदस्य,चम्फा वती कन्दङवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,5,महिला सदस्य,जेनिसा कन्दङवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,6,महिला सदस्य,सन्जु माया घिसिङ्ग,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,6,महिला सदस्य,अन्जना पोमु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,7,महिला सदस्य,सुनिता राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,तेर्हथुम,आठराई  गाउँपालिका,7,महिला सदस्य,रीता तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
