Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,बाल कृष्ण भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,गणेश बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,लक्ष्‍मी कुमारी गिरी,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,पुस्पा बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,गौरी लाल वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,आनन्द श्रेष्ठ,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,1,सदस्य,बालकृष्ण खड्गी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,सुरेन्द्र विक्रम शाह,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,अशोक कुमार श्रेष्ठ,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,टोपेन्द्र कुमार ओली,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,सुनिल श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,सन्तोष भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,जुद्ध वहादुर खाण,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,चोपेन्द्र वावु बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,2,सदस्य,निम बहादुर रेउले,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,वीर बहादुर सेजवाल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,रमेश राजभण्डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,भुपेन्द्र बहादुर सेवजाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,नेत्र बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,रमेश थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,मधु दाश श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,गंगा कुमारी वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,पदमा बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,3,सदस्य,भरत विक्रम जि.सी.,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,4,सदस्य,कृष्ण  वहादुर  वस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,4,सदस्य,वुद्धि राम कवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,4,सदस्य,सुरेश रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,शारदा नगरपालिका,4,सदस्य,लाल बहादुर वस्नेत,नेपाली काँग्रेस
