Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,विजय कुमार चन्द,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,विर्ख बहादुर रोकाय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,रुप बहादुर मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,धन भक्‍त बुढा,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,कपील जंग शाह,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,बल बीर बुढा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,डिल बहादुर बोगटी,नेपाल मजदुर किसान पार्टी
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,धिरेन्द्र सिंह राना मगर,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,1,वडा अध्यक्ष,अर्जुन कुमार वि.क.झिल्को,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,2,वडा अध्यक्ष,राजु रुचाल ठकुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,2,वडा अध्यक्ष,हिम बहादुर खत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,बैजनाथ गाउँपालिका,2,वडा अध्यक्ष,भिम बहादुर नेपाली,नेपाल मजदुर किसान पार्टी
