Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,1,दलित महिला सदस्य,फुलवा देवी चमार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,1,दलित महिला सदस्य,हेमन्‍ती देवी पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,1,दलित महिला सदस्य,सुदामा देवी दुसादीन,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,1,दलित महिला सदस्य,अमरावती देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,1,दलित महिला सदस्य,अनिता देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,1,दलित महिला सदस्य,चिन्ता देवी पासवान,नेपाली काँग्रेस
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,किरण कुमारी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,इन्द्रकलिया देवी चमैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,गायत्री कुमारी राम,नेपाल सुशासन पार्टी
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,गोगली देवी चमार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,लालमुनी देवी हजरा,नेपाली काँग्रेस
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,संगिता देवी राम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,2,दलित महिला सदस्य,जनकिया चमैन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,3,दलित महिला सदस्य,पासतपी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,3,दलित महिला सदस्य,रामसती देवी चमैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,3,दलित महिला सदस्य,सुमित्रा देवी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,3,दलित महिला सदस्य,तारा देवी चमईन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,3,दलित महिला सदस्य,उमा देवी चमार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,4,दलित महिला सदस्य,सोसिला देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,4,दलित महिला सदस्य,मालती देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,4,दलित महिला सदस्य,प्रभा देवी चमार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,4,दलित महिला सदस्य,बविता देवी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,4,दलित महिला सदस्य,गोधनी देवी महरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,4,दलित महिला सदस्य,कुन्ती देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,मनकिया देवी तत्मीन,नेपाली काँग्रेस
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,अध्या देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,फुलमती चमैइन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,कुन्ति देवी,स्वतन्त्र
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,सनपतिया देवी तत्‍मीन,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,उषा देवी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,सिता देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,परवानीपुर गाउँपालिका,5,दलित महिला सदस्य,घरभरनी देवी तत्मीन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
