Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,1,दलित महिला सदस्य,ललिता  देवी  मोची,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,1,दलित महिला सदस्य,जमुनी देवी सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,1,दलित महिला सदस्य,कल्‍याण देवी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,2,दलित महिला सदस्य,शिवो देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,2,दलित महिला सदस्य,आशा कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,2,दलित महिला सदस्य,कुमारी राम सदाय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,2,दलित महिला सदस्य,कुमारी देवी मोची,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,3,दलित महिला सदस्य,मौलही  देवी  सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,3,दलित महिला सदस्य,पुर्णि कुमारी सदाय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,3,दलित महिला सदस्य,राम कुमारी सदा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,3,दलित महिला सदस्य,सोना वती चमार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,3,दलित महिला सदस्य,दुर्गा वती साफी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,4,दलित महिला सदस्य,नेपुर सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,4,दलित महिला सदस्य,जिवछी देवी चमार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,4,दलित महिला सदस्य,घुर्नी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,4,दलित महिला सदस्य,अंगिला कुमारी राम,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,5,दलित महिला सदस्य,सरिता देवी मण्‍डल,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,5,दलित महिला सदस्य,सुकुम देवी खत्वे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,5,दलित महिला सदस्य,अरुण कुमारी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,5,दलित महिला सदस्य,डोमनी मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,5,दलित महिला सदस्य,मुनेश्‍वरी देवी मोची,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,6,दलित महिला सदस्य,तेतरी देवी मोची चमैन,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,6,दलित महिला सदस्य,श्‍याम कुमारी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,6,दलित महिला सदस्य,उर्मिला चमार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,6,दलित महिला सदस्य,जागो देवी तत्मा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,6,दलित महिला सदस्य,आशा देवी मोची,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,धनगढीमाई नगरपालिका,7,दलित महिला सदस्य,सितली देवी पासमान,नेपाली काँग्रेस
