Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,मंगले चुनारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,हरिमान घले,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,गगन बहादुर विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,भिम बहादुर फौजा,राष्ट्रिय जनमोर्चा
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,दिलीप कुमार गुरुंग,स्वतन्त्र
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,भवानी प्रसाद कँडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,1,वडा अध्यक्ष,गोविन्द बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,2,वडा अध्यक्ष,कृष्ण बहादुर रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,2,वडा अध्यक्ष,भुपेन्द्र बहादुर नेपाली,राष्ट्रिय जनमोर्चा
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,2,वडा अध्यक्ष,चन्द्र बहादुर बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,3,वडा अध्यक्ष,लिला राम अधिकारी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,3,वडा अध्यक्ष,तिलक प्रसाद पाण्डे,स्वतन्त्र
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,3,वडा अध्यक्ष,चन्द्रा वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,3,वडा अध्यक्ष,कृष्ण बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,3,वडा अध्यक्ष,लोक बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,3,वडा अध्यक्ष,हरि लाल चलाउने,स्वतन्त्र
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,4,वडा अध्यक्ष,कर्ण बहादुर राना मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,4,वडा अध्यक्ष,खड्क बहादुर घर्ती (क्षेत्री),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,4,वडा अध्यक्ष,लोकेन्द्र थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,4,वडा अध्यक्ष,प्रेमलाल चपाई,स्वतन्त्र
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,4,वडा अध्यक्ष,लाल बहादुर खराल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सुर्खेत,लेकबेशी नगरपालिका,5,वडा अध्यक्ष,खड्क बहादुर रास्कोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
