Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,1,वडा अध्यक्ष,चेत बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,1,वडा अध्यक्ष,कुस्मा कुमारी वि.क,स्वतन्त्र
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,1,वडा अध्यक्ष,नर वहादुर घर्ति,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,2,वडा अध्यक्ष,भानुभक्त भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,2,वडा अध्यक्ष,टिका राम बराल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,3,वडा अध्यक्ष,हिमालय रिजाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,3,वडा अध्यक्ष,भिम बहादुर मर्साङ्गी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,4,वडा अध्यक्ष,तारापती सोमै मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,4,वडा अध्यक्ष,चिन्त वहादुर सोमै मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,5,वडा अध्यक्ष,लक्ष्मी पल्ली मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,5,वडा अध्यक्ष,उम बहादुर खाम्‍चा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,6,वडा अध्यक्ष,वोम बहादुर पुनमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,6,वडा अध्यक्ष,तिल बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
