Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,1,महिला सदस्य,शारदा राना पल्ली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,1,महिला सदस्य,अमृता हुङचुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,2,महिला सदस्य,चन्द्रिमा थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,2,महिला सदस्य,शोभा देवी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,3,महिला सदस्य,मनिषा गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,3,महिला सदस्य,तमिसरा  राना मगर मर्साङ्गी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,4,महिला सदस्य,मोती सरा राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,4,महिला सदस्य,पार्वती पुन मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,5,महिला सदस्य,गौमती खाम्चा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,5,महिला सदस्य,वसन्ता घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,6,महिला सदस्य,यनुका राहुँ मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,सरुमारानी गाउँपालिका,6,महिला सदस्य,सिता देवी बुढा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
