Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,1,दलित महिला सदस्य,आशा देवी विश्‍वकर्मा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,1,दलित महिला सदस्य,होलिका देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,1,दलित महिला सदस्य,अमिरका देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,1,दलित महिला सदस्य,कल्याणी देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,1,दलित महिला सदस्य,विनिता कुमारी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,1,दलित महिला सदस्य,हरिहर देवी मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,2,दलित महिला सदस्य,समतोलिया कुमारी खंग,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,2,दलित महिला सदस्य,जसो देवी खत्‍वे,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,2,दलित महिला सदस्य,अनिता कुमारी मंडल,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी कुमारी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,2,दलित महिला सदस्य,विमला देवी -,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,3,दलित महिला सदस्य,छोटनी देवि मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,3,दलित महिला सदस्य,प्रेम देवी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,3,दलित महिला सदस्य,वुचिया देवी खंग,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,3,दलित महिला सदस्य,रामवती विश्‍वकर्मा मिझार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,3,दलित महिला सदस्य,कपलेश्‍वरी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,3,दलित महिला सदस्य,गगन देवी सदा,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,4,दलित महिला सदस्य,उजरी देवी राम,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,4,दलित महिला सदस्य,पवन देवी राम,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,4,दलित महिला सदस्य,उम्दा देबी राम,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,4,दलित महिला सदस्य,यमला देवी राम,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,4,दलित महिला सदस्य,रामपरी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,4,दलित महिला सदस्य,अमेरीका देवी राम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,5,दलित महिला सदस्य,सरस्वती देवी सदा,नेपाली जनता दल
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,5,दलित महिला सदस्य,दरो देवी राम,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,5,दलित महिला सदस्य,वविता देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,5,दलित महिला सदस्य,समतोलिया देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,डाक्नेश्वरी नगरपालिका,5,दलित महिला सदस्य,राधा देवी सदा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
