Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,1,वडा अध्यक्ष,राजेन्‍द्र प्रसाद तेली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,1,वडा अध्यक्ष,हरि राउत कुर्मी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,1,वडा अध्यक्ष,लालबाबु मुखिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,1,वडा अध्यक्ष,सुभनारायण जैसवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,1,वडा अध्यक्ष,शाहजान मियाँ धोवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,1,वडा अध्यक्ष,विशाल कुमार यादव,स्वतन्त्र
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,2,वडा अध्यक्ष,शुभनारायण प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,2,वडा अध्यक्ष,विजेन्द्र कुमार चौधरी,स्वतन्त्र
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,2,वडा अध्यक्ष,कौशल कुमार गुप्ता,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,2,वडा अध्यक्ष,रंजित कुमार प्रसाद,स्वतन्त्र
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,2,वडा अध्यक्ष,हिरदय कुमार साह तेली,नेपाली काँग्रेस
मधेश प्रदेश,बारा,प्रसौनी गाउँपालिक,2,वडा अध्यक्ष,सुरेश कुमार गुप्ता,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
