Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,निरन्जन पाठक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,विजय बहादुर केवट,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,विजय कुमार गुप्ता,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,मोहम्मद सलिम देवान,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,जितेन्द्र नाथ शुक्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,बाबु लाल यादव,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,श्‍याम बिहारी कुर्मी,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,विस  मिल्ला नाउँ मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,अशोक कुमार शुक्ल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,रियाज अहमद खान,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,मुस्लीम खाँ मुसलमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,अहमददिन मुसलमान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,राम रतन केवट,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,अमित कुमार सहानी,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,सम्मरीमाई गाउँपालिका,,अध्यक्ष,विनोद कुमार श्रीवास्तव,नेपाली काँग्रेस
