Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,महिला सदस्य,मायालंखा बढही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,महिला सदस्य,रीना कुमारी मौर्य,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,महिला सदस्य,गीता देवी यादव,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,महिला सदस्य,सुषमा यादब,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,महिला सदस्य,अमिरुल खाँ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,महिला सदस्य,मन्जु देवी मौर्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,महिला सदस्य,छवरानी यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,महिला सदस्य,शान्ती गोडिया,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,महिला सदस्य,पवरीया केवट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,महिला सदस्य,निर्मला देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,महिला सदस्य,लीला वती यादव,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,महिला सदस्य,तसलिमुन खाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,महिला सदस्य,धन देइया अहिर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,महिला सदस्य,हसना पठानिन्,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,महिला सदस्य,नन्कई खाँ,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,महिला सदस्य,विट्टी कुर्मी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,महिला सदस्य,सलामुन निशा अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,महिला सदस्य,सकिना बेगम नाउ,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,महिला सदस्य,समसुल खाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,5,महिला सदस्य,अमृता देवी क्षेत्री,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,5,महिला सदस्य,शारदा गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,5,महिला सदस्य,ईना थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,5,महिला सदस्य,तुल्सी कुमारी बिष्ट क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,6,महिला सदस्य,मैहरुल शेष,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,6,महिला सदस्य,साकरुन शाह,राष्ट्रिय सद्भावना पार्टी
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,6,महिला सदस्य,जवन्ती महाउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,6,महिला सदस्य,पुस्पा मौर्य,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,6,महिला सदस्य,धिराना देवी मौर्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,6,महिला सदस्य,गिता वर्मा,"जनता समाजवादी पार्टी, नेपाल"
