Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,जगदिश अहिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,मेवा अहिर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,जगदिश कुर्मि,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,हियात अली शेष,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,राम गोपाल लोनिया,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,ज्ञानेन्द्र कुमाल चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,राम दिन लोनिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,राम सागर लोनिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,राजा राम तेली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,आरीब  दर्जी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,नागरिक लाल चमार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,1,सदस्य,राम मुरत लुहार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,राम करन केवट,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,जयस राम गोडिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,शिव कुमार चौधरी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,अनारा गोडिया,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,मुजिर्वु रहमान खाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,मेराज अहमद खाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,महफुज आलम खाँ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,विनोद कुमार लोनिया,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,2,सदस्य,सिराज अहमद खाँ,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,कादीर  सार्इ,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,मसि उल्ला खाँ,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,सकील खां,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,रियाजुद्दीन खाँ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,लल्लु कान्दु,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,शिवा नन्द मिश्रा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,बाबु लाल पासी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,3,सदस्य,किसमत खां,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,मुस्तकिम खाँ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,मिना देवी राढ,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,सकिल जोलाह,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,महेन्द्र बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,प्रमोद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,राम  अचल  अहिर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,सोनुद्धीन अंसारी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,डुडुवा गाउँपालिका,4,सदस्य,मिलन अहिर,"जनता समाजवादी पार्टी, नेपाल"
