Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,1,दलित महिला सदस्य,वाटुली माया सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,1,दलित महिला सदस्य,सृजना परियार,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,2,दलित महिला सदस्य,मनिसा दर्जी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,2,दलित महिला सदस्य,अन्जु लकान्द्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,3,दलित महिला सदस्य,चन्द्र कुमारी विश्वाकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,3,दलित महिला सदस्य,रेविना पांचकोटी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,4,दलित महिला सदस्य,तारा  विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,4,दलित महिला सदस्य,मन्जु बर्देवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,5,दलित महिला सदस्य,सीता पाँचकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,5,दलित महिला सदस्य,कोपिला मंराती,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,6,दलित महिला सदस्य,रञ्जना सुनाम,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,6,दलित महिला सदस्य,चन्द्रा वती त्रिखत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,7,दलित महिला सदस्य,दुर्गा अछामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,7,दलित महिला सदस्य,एसिका चर्मकार मुदेल,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,8,दलित महिला सदस्य,सुशिला सुन्दास,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,8,दलित महिला सदस्य,कमला रम्तेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,9,दलित महिला सदस्य,कुमारी दर्जी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,9,दलित महिला सदस्य,सितादेवी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,9,दलित महिला सदस्य,सुमित्र दर्जि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,10,दलित महिला सदस्य,सुनिता बिश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,10,दलित महिला सदस्य,निर्मला खाती,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,11,दलित महिला सदस्य,पूर्ण कुमारी लुहार,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,चैनपुर नगरपालिका,11,दलित महिला सदस्य,रत्न कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
