Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,पानो देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,गुलवहार बेगम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,चुनु देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,अकिला खातुन,स्वतन्त्र
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,लिलम देवी पासवान,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,शकुन्‍तला देवी साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,रिता देवी गुप्‍ता,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,सिमा झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,गीता अमात्य,नेपाली कांग्रेस (बी.पी.)
मधेश प्रदेश,सर्लाही,मलंगवा नगरपालिका,,उपप्रमुख,समीर लाल जोशी,स्वतन्त्र
